0.15855,0.0227364,0.742496,-0.00194104,-0.548211,-0.00301872,0.836332,-0.00228805,-0.698116,0.875695,-2.90959e-06,-0.706716,1.03663,-2.8842e-05,0.568235,0.885892,-0.00247785,0.571837,0.890927,0.000190307,-1.08301e-05,4.63475,-3.25775,0.0198932,-9.07185e-05,1.48546,2.39036e-06,0.0743913,0.0917814,0.000344984,0.151437,-0.0167678,0.0214882,0.120186,-0.0605647,1.5764e-07,-3.17086e-05,0.200005,0.100016,0.993994,-6.45751,-2.66876,2.69246,31.6726,20.3157,-10.9063,-0.129981,-7.82113,7.3915,-9.44846,-7.40917,-0.0157641,3.17089,-0.508058,-1.64444,0
0.15914,0.022815,0.742698,-0.0020452,-0.548621,-0.00305587,0.836063,-0.00198583,-0.698118,0.898286,-2.88345e-06,-0.705586,1.03802,-2.36059e-05,0.570536,0.885638,-0.00215138,0.573663,0.890007,0.000190309,-1.13381e-05,4.63795,-3.25615,0.018106,-7.74827e-05,1.35447,1.06306e-06,0.0677064,0.0835346,0.000313457,0.137834,-0.0152597,0.0195588,0.109387,-0.0551244,1.60383e-07,-3.17908e-05,0.200005,0.100016,0.976645,-6.42509,-2.6479,2.78959,31.7728,20.3756,-10.816,-0.365886,-7.98681,7.26553,-9.35292,-7.29823,-0.0160385,3.17912,-0.543961,-1.62298,0
0.159698,0.0228841,0.742882,-0.00213741,-0.548993,-0.0030884,0.835818,-0.0017123,-0.698119,0.918765,-2.87318e-06,-0.704563,1.03928,-1.88748e-05,0.572618,0.885407,-0.00185591,0.575316,0.889174,0.000190312,-1.18475e-05,4.64115,-3.25455,0.0163074,-6.62517e-05,1.22173,4.8368e-07,0.060979,0.0752352,0.000281865,0.124143,-0.0137427,0.0176164,0.0985193,-0.0496487,1.62778e-07,-3.18575e-05,0.200006,0.100016,0.96066,-6.38952,-2.62686,2.83096,31.8759,20.437,-10.7393,-0.567682,-8.1053,7.19356,-9.30054,-7.23736,-0.0162779,3.18577,-0.572665,-1.6116,0
0.160218,0.0229437,0.743046,-0.00221779,-0.549332,-0.00311657,0.835596,-0.00146765,-0.69812,0.937106,-2.84546e-06,-0.703648,1.04041,-1.46584e-05,0.57448,0.885201,-0.00159162,0.576794,0.88843,0.000190315,-1.23437e-05,4.64435,-3.25295,0.0144983,-5.68486e-05,1.08742,4.63676e-06,0.0542259,0.0668988,0.000248366,0.110365,-0.0122216,0.0156614,0.0875906,-0.0441403,1.65986e-07,-2.93189e-05,0.200005,0.100016,0.96289,-6.33825,-2.59427,2.3932,30.6815,19.4397,-10.487,0.0713486,-7.75329,7.25994,-9.33223,-7.31041,-0.0165988,2.93184,-0.462509,-1.62662,0
0.160686,0.0230084,0.743182,-0.0023042,-0.549639,-0.00314785,0.835393,-0.00125203,-0.698121,0.953285,-2.68215e-06,-0.702841,1.04141,-1.10101e-05,0.576121,0.885019,-0.00135874,0.578096,0.887773,0.000190317,-1.2781e-05,4.64755,-3.25135,0.0126803,-4.88423e-05,0.951703,1.49561e-05,0.047453,0.058528,0.000211796,0.0965011,-0.0107005,0.0136938,0.0766092,-0.0386013,1.66448e-07,-2.54743e-05,0.2,0.100017,0.938587,-6.28679,-2.57642,1.21719,27.7233,17.4129,-9.89245,2.59483,-6.51358,7.63781,-9.65677,-7.6881,-0.0166449,2.54726,-0.0473001,-1.69793,0
0.161091,0.0230867,0.743303,-0.0024052,-0.549884,-0.00318381,0.835231,-0.00106555,-0.698121,0.967283,-2.63504e-06,-0.702144,1.04227,-7.80205e-06,0.577541,0.884862,-0.0011573,0.579223,0.887205,0.00019032,-1.31893e-05,4.64995,-3.25015,0.0108626,-3.837e-05,0.815478,-3.87222e-05,0.0405436,0.0500722,0.000205275,0.0827724,-0.00910871,0.0117505,0.065616,-0.033089,1.62739e-07,-3.63423e-05,1.75777e-05,1.37588e-05,1.01774,-6.57628,-2.59398,6.42459,38.7113,24.3185,-12.3141,-7.41139,-12.5169,5.74829,-8.0089,-5.79136,-0.0162735,3.6352,-1.75779,-1.37589,0
0.161353,0.0231023,0.743447,-0.00242688,-0.550053,-0.00318896,0.83512,-0.000906687,-0.698122,0.97921,-3.17264e-06,-0.701551,1.043,-4.95349e-06,0.578752,0.884729,-0.000985322,0.580182,0.886721,0.000190322,-1.37575e-05,4.64995,-3.25015,0.00924133,-3.65139e-05,0.693777,-2.67576e-05,0.0345058,0.0426074,0.000164244,0.0704214,-0.00775526,0.0100017,0.0558194,-0.028155,1.50117e-07,-3.50575e-05,1.73874e-05,1.23699e-05,1.03617,-6.15594,-2.39472,5.79361,37.3077,23.4586,-11.1414,-7.64826,-11.8983,5.15776,-7.48046,-5.28524,-0.0150118,3.50571,-1.73873,-1.23701,0
0.161495,0.0230758,0.743532,-0.00240027,-0.550247,-0.00317696,0.834992,-0.000771525,-0.698123,0.989356,-3.31336e-06,-0.701046,1.04362,-2.57541e-06,0.579781,0.884615,-0.000839226,0.580999,0.88631,0.000190324,-1.42969e-05,4.64995,-3.25015,0.00786279,-3.30116e-05,0.590239,5.69883e-06,0.029394,0.0362701,0.000136576,0.0598612,-0.00662879,0.0084888,0.0475071,-0.0239336,1.20042e-07,-3.24372e-05,8.06104e-06,1.64533e-05,0.971126,-5.9466,-2.32305,2.75552,33.2923,21.1946,-10.8078,-2.25939,-8.60373,7.32353,-9.4131,-7.3809,-0.0120043,3.24346,-0.806093,-1.64537,0
0.161579,0.0230819,0.743582,-0.00241332,-0.550425,-0.00318123,0.834875,-0.000656524,-0.698123,0.997989,-3.01956e-06,-0.700615,1.04415,-6.1907e-07,0.580656,0.884518,-0.000715212,0.581694,0.88596,0.000190326,-1.47923e-05,4.64995,-3.25015,0.00668999,-2.92613e-05,0.502153,2.44326e-05,0.0250443,0.0308778,0.000111866,0.0508829,-0.00566335,0.00720969,0.0404287,-0.0203498,9.49051e-08,-3.00692e-05,-7.53926e-08,1.89415e-05,0.904515,-5.81907,-2.28036,0.626013,29.3032,18.9749,-10.3426,2.59703,-6.01786,8.66201,-10.6545,-8.68919,-0.00949063,3.00668,0.00752002,-1.89416,0
0.161666,0.0231383,0.74363,-0.00248569,-0.550555,-0.00320852,0.834789,-0.00055868,-0.698123,1.00533,-2.65563e-06,-0.700249,1.0446,9.90341e-07,0.5814,0.884435,-0.000609753,0.582285,0.885662,0.000190327,-1.52685e-05,4.64995,-3.25015,0.00569164,-2.52562e-05,0.427213,1.86051e-05,0.0213131,0.026273,9.26198e-05,0.0432853,-0.00481703,0.00613749,0.0343924,-0.0173164,8.00161e-08,-2.98319e-05,-6.6032e-07,1.81848e-05,0.899232,-5.77954,-2.23218,0.832447,28.5765,18.5916,-10.0665,3.07575,-6.10756,8.27844,-10.3634,-8.32939,-0.0080017,2.98331,0.0659986,-1.81847,0
0.161773,0.0232067,0.743684,-0.00257111,-0.550646,-0.00324045,0.834729,-0.000475441,-0.698124,1.01158,-2.49364e-06,-0.699937,1.04499,2.33652e-06,0.582033,0.884365,-0.000519896,0.582788,0.885409,0.000190329,-1.57552e-05,4.64995,-3.25015,0.00484188,-2.16812e-05,0.363456,3.7006e-06,0.0181175,0.0223437,7.80946e-05,0.0368475,-0.00408361,0.00523185,0.0292508,-0.0147421,7.16615e-08,-3.09455e-05,3.43287e-06,1.60939e-05,0.937589,-5.75895,-2.1698,2.13049,30.1569,19.4855,-9.98961,0.740815,-7.66154,7.17409,-9.39889,-7.26306,-0.00716619,3.09475,-0.343312,-1.60938,0
0.161878,0.023246,0.743738,-0.00262091,-0.55072,-0.00325829,0.834679,-0.000404631,-0.698124,1.0169,-2.51533e-06,-0.699673,1.04532,3.47886e-06,0.582573,0.884305,-0.000443318,0.583216,0.885193,0.00019033,-1.62593e-05,4.64995,-3.25015,0.00411896,-1.89317e-05,0.309215,-3.54001e-06,0.0154003,0.0190018,6.64977e-05,0.031366,-0.00346445,0.00445645,0.0248806,-0.0125473,6.39425e-08,-3.1832e-05,6.62533e-06,1.49964e-05,0.973155,-5.70733,-2.10668,2.86168,31.6123,20.2911,-9.99531,-1.16276,-8.71994,6.58531,-8.86552,-6.68987,-0.00639428,3.18326,-0.662541,-1.49964,0
0.161959,0.0232494,0.743783,-0.00262736,-0.550795,-0.00325936,0.83463,-0.000344392,-0.698124,1.02142,-2.55088e-06,-0.699447,1.04559,4.45186e-06,0.583031,0.884254,-0.000378153,0.58358,0.88501,0.000190331,-1.67694e-05,4.64995,-3.25015,0.00350418,-1.68389e-05,0.263068,-3.05741e-08,0.0131014,0.0161658,5.65879e-05,0.0266847,-0.00294909,0.00378907,0.0211694,-0.0106726,5.44387e-08,-3.17878e-05,6.48316e-06,1.54628e-05,0.981909,-5.62896,-2.05727,2.55362,31.6979,20.3234,-9.99698,-1.15182,-8.55625,6.8242,-9.0642,-6.91847,-0.00544393,3.17872,-0.648313,-1.54629,0
0.162014,0.0232383,0.743815,-0.00261664,-0.550868,-0.00325396,0.834582,-0.000293141,-0.698125,1.02527,-2.48809e-06,-0.699256,1.04583,5.27775e-06,0.583421,0.884211,-0.000322786,0.583889,0.884854,0.000190331,-1.72729e-05,4.64995,-3.25015,0.00298132,-1.50025e-05,0.223808,6.82677e-06,0.0111541,0.0137578,4.79291e-05,0.0226913,-0.00251634,0.00321836,0.0180148,-0.00907473,4.45204e-08,-3.11902e-05,4.38911e-06,1.65292e-05,0.97193,-5.55614,-2.02401,1.81911,30.8524,19.84,-9.9743,0.02795,-7.76797,7.38634,-9.56253,-7.464,-0.00445205,3.11892,-0.438907,-1.65293,0
0.162055,0.0232357,0.743839,-0.00261606,-0.550931,-0.00325263,0.83454,-0.000249538,-0.698125,1.02854,-2.34517e-06,-0.699092,1.04603,5.97598e-06,0.583753,0.884174,-0.000275749,0.584153,0.884721,0.000190332,-1.77672e-05,4.64995,-3.25015,0.00253648,-1.31845e-05,0.190407,9.73051e-06,0.00949638,0.0117085,4.04771e-05,0.0192963,-0.00214575,0.00273521,0.015329,-0.00771765,3.64196e-08,-3.07245e-05,2.78431e-06,1.7112e-05,0.962808,-5.51061,-1.99995,1.39167,30.1071,19.4218,-9.94234,0.966751,-7.23166,7.69756,-9.84916,-7.76907,-0.00364202,3.0724,-0.278434,-1.71121,0
0.162095,0.0232476,0.74386,-0.00263266,-0.55098,-0.00325798,0.834508,-0.000212442,-0.698125,1.03132,-2.20436e-06,-0.698954,1.0462,6.56549e-06,0.584035,0.884143,-0.000235742,0.584377,0.884608,0.000190332,-1.8258e-05,4.64995,-3.25015,0.00215793,-1.1415e-05,0.161991,7.52319e-06,0.00808019,0.00996169,3.41782e-05,0.0164161,-0.00182511,0.00232786,0.0130407,-0.00656668,3.08791e-08,-3.06923e-05,2.72361e-06,1.69425e-05,0.964777,-5.48917,-1.97777,1.46706,29.9888,19.3591,-9.91474,1.02527,-7.26867,7.61167,-9.78434,-7.68901,-0.00308797,3.06927,-0.27237,-1.69425,0
0.162134,0.0232654,0.743881,-0.00265592,-0.551016,-0.00326587,0.834484,-0.000180882,-0.698125,1.03369,-2.11931e-06,-0.698835,1.04635,7.06338e-06,0.584276,0.884116,-0.000201675,0.584568,0.884512,0.000190333,-1.8751e-05,4.64995,-3.25015,0.00183579,-9.84079e-06,0.137816,3.6645e-06,0.00687138,0.00847337,2.88678e-05,0.0139708,-0.00154954,0.00198284,0.0110925,-0.00558898,2.70222e-08,-3.09246e-05,3.5897e-06,1.64575e-05,0.974399,-5.47531,-1.95521,1.76006,30.3024,19.537,-9.8923,0.535278,-7.61061,7.35663,-9.56365,-7.44314,-0.00270228,3.09251,-0.358978,-1.64575,0
0.162171,0.0232784,0.743899,-0.0026732,-0.551047,-0.00327142,0.834464,-0.000154034,-0.698125,1.03571,-2.08306e-06,-0.698735,1.04647,7.48374e-06,0.58448,0.884094,-0.00017266,0.58473,0.88443,0.000190333,-1.92477e-05,4.64995,-3.25015,0.00156174,-8.54402e-06,0.117249,1.56054e-06,0.00584325,0.00720735,2.436e-05,0.0118896,-0.00131602,0.00168835,0.00943578,-0.00475629,2.36183e-08,-3.11123e-05,4.28238e-06,1.61649e-05,0.983143,-5.45698,-1.9342,1.93,30.5909,19.6975,-9.8709,0.128879,-7.85688,7.20104,-9.42582,-7.29224,-0.00236184,3.11126,-0.428242,-1.61649,0
0.1622,0.0232831,0.743915,-0.00268045,-0.551075,-0.00327311,0.834445,-0.000131194,-0.698126,1.03742,-2.0579e-06,-0.698649,1.04658,7.8382e-06,0.584654,0.884074,-0.000147967,0.584868,0.884361,0.000190334,-1.97458e-05,4.64995,-3.25015,0.00132864,-7.48753e-06,0.0997506,1.85265e-06,0.00497105,0.00613168,2.053e-05,0.0101154,-0.00111973,0.00143615,0.00802782,-0.00404624,2.01212e-08,-3.11126e-05,4.3003e-06,1.62125e-05,0.986436,-5.43357,-1.91702,1.87627,30.6124,19.7068,-9.84997,0.106578,-7.84897,7.22478,-9.44582,-7.31501,-0.00201212,3.11126,-0.430031,-1.62125,0
0.162223,0.023283,0.743927,-0.00268188,-0.551101,-0.00327258,0.834428,-0.000111762,-0.698126,1.03888,-2.01744e-06,-0.698577,1.04667,8.13689e-06,0.584802,0.884058,-0.000126973,0.584985,0.884302,0.000190334,-2.02426e-05,4.64995,-3.25015,0.00113037,-6.57861e-06,0.084864,3.04895e-06,0.00423078,0.00521752,1.73032e-05,0.00860365,-0.000954061,0.0012208,0.00683069,-0.0034414,1.67407e-08,-3.09927e-05,3.88913e-06,1.64212e-05,0.985686,-5.41117,-1.90395,1.71863,30.4425,19.6094,-9.83244,0.336909,-7.69521,7.33448,-9.54377,-7.4217,-0.00167412,3.09926,-0.388912,-1.64212,0
0.162241,0.023283,0.743937,-0.00268341,-0.551124,-0.00327212,0.834413,-9.52298e-05,-0.698126,1.04012,-1.96238e-06,-0.698515,1.04674,8.38886e-06,0.584928,0.884044,-0.000109126,0.585085,0.884251,0.000190334,-2.07374e-05,4.64995,-3.25015,0.000961685,-5.75077e-06,0.0721991,3.58844e-06,0.0036009,0.00443972,1.46106e-05,0.00731777,-0.000812804,0.00103792,0.00581193,-0.00292714,1.38924e-08,-3.0888e-05,3.5326e-06,1.6562e-05,0.984677,-5.39457,-1.89361,1.61071,30.2796,19.5174,-9.82057,0.542634,-7.57334,7.40924,-9.6125,-7.49501,-0.00138929,3.0888,-0.353261,-1.6562,0
0.162256,0.0232852,0.743946,-0.00268748,-0.551142,-0.00327269,0.834401,-8.1165e-05,-0.698126,1.04118,-1.90826e-06,-0.698462,1.04681,8.5982e-06,0.585035,0.884032,-9.39426e-05,0.58517,0.884208,0.000190334,-2.12313e-05,4.64995,-3.25015,0.000818157,-4.99131e-06,0.0614242,3.10428e-06,0.0030639,0.00377737,1.18209e-05,0.00622534,-0.000691608,0.000883597,0.00494458,-0.00249031,1.1725e-08,-3.08668e-05,3.46927e-06,1.6559e-05,0.985591,-5.38393,-1.88455,1.60402,30.2367,19.4934,-9.75658,0.581669,-7.56073,7.35008,-9.61433,-7.49467,-0.00117251,3.08668,-0.346928,-1.6559,0
0.162271,0.0232887,0.743953,-0.00269291,-0.551157,-0.00327386,0.834391,-6.91995e-05,-0.698126,1.04208,-1.86664e-06,-0.698417,1.04686,8.76073e-06,0.585126,0.884022,-8.10064e-05,0.585243,0.884172,0.000190335,-2.17255e-05,4.64995,-3.25015,0.000696036,-4.31982e-06,0.0522574,2.20791e-06,0.0026062,0.00321339,8.84917e-06,0.00529702,-0.000587876,0.000753291,0.00420635,-0.00211904,1.00647e-08,-3.09029e-05,3.60556e-06,1.64807e-05,0.987985,-5.37605,-1.87613,1.65023,30.2842,19.5202,-9.62793,0.50394,-7.61601,7.18387,-9.57979,-7.45482,-0.00100648,3.09031,-0.360558,-1.64807,0
0.162284,0.0232917,0.74396,-0.00269752,-0.551169,-0.00327482,0.834383,-5.902e-05,-0.698126,1.04284,-1.83758e-06,-0.698379,1.04691,8.87485e-06,0.585203,0.884014,-6.99714e-05,0.585304,0.884141,0.000190335,-2.22203e-05,4.64995,-3.25015,0.00059214,-3.74557e-06,0.0444586,1.58117e-06,0.00221677,0.00273356,5.79058e-06,0.00450721,-0.000499704,0.00064285,0.00357837,-0.00180307,8.6521e-09,-3.09384e-05,3.73492e-06,1.64245e-05,0.990274,-5.3685,-1.86863,1.68259,30.3371,19.5495,-9.44234,0.427825,-7.66351,6.97213,-9.55444,-7.4254,-0.000865258,3.09385,-0.373493,-1.64245,0
0.162296,0.0232933,0.743966,-0.00270036,-0.55118,-0.0032752,0.834376,-5.03599e-05,-0.698126,1.04349,-1.81426e-06,-0.698347,1.04695,8.9393e-06,0.585269,0.884006,-6.05495e-05,0.585356,0.884115,0.000190335,-2.27154e-05,4.64995,-3.25015,0.000503759,-3.25919e-06,0.0378237,1.42065e-06,0.00188589,0.00232558,2.65583e-06,0.00383465,-0.000425106,0.000549123,0.00304437,-0.00153397,7.34685e-09,-3.09419e-05,3.74703e-06,1.64287e-05,0.991516,-5.36072,-1.86237,1.67501,30.3443,19.5531,-9.19961,0.418548,-7.6667,6.73554,-9.55712,-7.4265,-0.000734732,3.0942,-0.374703,-1.64287,0
0.162305,0.0232941,0.743971,-0.00270198,-0.55119,-0.00327522,0.834369,-4.29924e-05,-0.698126,1.04405,-1.79099e-06,-0.698319,1.04698,8.95472e-06,0.585325,0.884,-5.24971e-05,0.585401,0.884092,0.000190335,-2.32103e-05,4.64995,-3.25015,0.000428577,-2.84001e-06,0.0321789,1.48893e-06,0.00160473,0.00197869,-3.07352e-07,0.00326199,-0.000361914,0.000469514,0.00259022,-0.00130487,6.15557e-09,-3.09216e-05,3.67262e-06,1.6467e-05,0.99188,-5.3535,-1.85732,1.64506,30.3138,19.5356,-8.92465,0.460129,-7.64011,6.48477,-9.57621,-7.44513,-0.00061556,3.09216,-0.367262,-1.6467,0
0.162312,0.0232947,0.743975,-0.0027034,-0.551198,-0.00327525,0.834364,-3.67244e-05,-0.698126,1.04452,-1.76697e-06,-0.698296,1.04701,8.92607e-06,0.585373,0.883995,-4.5608e-05,0.585439,0.884073,0.000190335,-2.37048e-05,4.64995,-3.25015,0.000364615,-2.46995e-06,0.0273766,1.4862e-06,0.00136555,0.00168356,-2.87816e-06,0.00277478,-0.000308126,0.000401884,0.00220381,-0.00111,5.13777e-09,-3.09015e-05,3.5991e-06,1.64973e-05,0.992051,-5.34771,-1.85319,1.62132,30.2809,19.5171,-8.64407,0.502514,-7.61596,6.22339,-9.59197,-7.45988,-0.00051378,3.09015,-0.359911,-1.64973,0
0.162319,0.0232957,0.743978,-0.00270511,-0.551205,-0.00327544,0.834359,-3.13918e-05,-0.698126,1.04492,-1.74454e-06,-0.698276,1.04704,8.86036e-06,0.585413,0.88399,-3.97073e-05,0.585471,0.884057,0.000190335,-2.41992e-05,4.64995,-3.25015,0.000310197,-2.14144e-06,0.023291,1.31597e-06,0.00116187,0.00143238,-4.99957e-06,0.00236056,-0.000262187,0.000344417,0.00187495,-0.000944333,4.31514e-09,-3.08959e-05,3.5766e-06,1.65021e-05,0.992485,-5.34339,-1.84963,1.61556,30.2688,19.5104,-8.37047,0.516009,-7.61085,5.95449,-9.59582,-7.46162,-0.000431515,3.0896,-0.35766,-1.65021,0
0.162324,0.0232968,0.743981,-0.00270693,-0.551211,-0.00327573,0.834355,-2.68552e-05,-0.698126,1.04526,-1.72568e-06,-0.698259,1.04706,8.76437e-06,0.585448,0.883986,-3.4647e-05,0.585499,0.884043,0.000190335,-2.46935e-05,4.64995,-3.25015,0.000263898,-1.85361e-06,0.0198151,1.07057e-06,0.000988418,0.00121858,-6.72436e-06,0.00200837,-0.00022298,0.000295527,0.00159511,-0.00080346,3.65103e-09,-3.09018e-05,3.59402e-06,1.64918e-05,0.993164,-5.33998,-1.84649,1.62076,30.2749,19.5139,-8.10545,0.506179,-7.61924,5.68536,-9.59228,-7.45554,-0.000365105,3.09019,-0.359403,-1.64918,0
0.162329,0.0232977,0.743983,-0.00270849,-0.551215,-0.00327596,0.834352,-2.29957e-05,-0.698126,1.04555,-1.71042e-06,-0.698244,1.04708,8.64379e-06,0.585477,0.883983,-3.03023e-05,0.585522,0.884031,0.000190335,-2.5188e-05,4.64995,-3.25015,0.000224509,-1.6054e-06,0.0168579,8.7599e-07,0.000840826,0.00103668,-8.12441e-06,0.00170876,-0.000189629,0.000253854,0.00135704,-0.000683598,3.08888e-09,-3.09086e-05,3.61393e-06,1.64844e-05,0.993814,-5.33694,-1.84373,1.62457,30.2838,19.5189,-7.84766,0.494417,-7.62729,5.42456,-9.58978,-7.45082,-0.00030889,3.09086,-0.361393,-1.64844,0
0.162334,0.0232983,0.743986,-0.0027096,-0.551219,-0.00327606,0.834349,-1.97122e-05,-0.698126,1.04579,-1.69742e-06,-0.698232,1.04709,8.50342e-06,0.585502,0.88398,-2.65682e-05,0.585542,0.884021,0.000190335,-2.56826e-05,4.64995,-3.25015,0.000191,-1.39242e-06,0.0143421,7.75552e-07,0.000715334,0.00088196,-9.23654e-06,0.00145375,-0.000161329,0.00021827,0.00115454,-0.000581572,2.59224e-09,-3.09098e-05,3.61354e-06,1.64878e-05,0.994246,-5.33408,-1.8414,1.62141,30.285,19.5196,-7.5983,0.494173,-7.62747,5.17779,-9.59221,-7.45162,-0.000259226,3.09098,-0.361354,-1.64878,0
0.162337,0.0232987,0.743987,-0.00271038,-0.551223,-0.00327607,0.834347,-1.69188e-05,-0.698126,1.046,-1.68547e-06,-0.698222,1.0471,8.34779e-06,0.585524,0.883978,-2.33559e-05,0.585559,0.884013,0.000190335,-2.61771e-05,4.64995,-3.25015,0.000162493,-1.20836e-06,0.0122017,7.28012e-07,0.000608636,0.00075037,-1.00671e-05,0.00123671,-0.000137305,0.000187849,0.000982291,-0.00049474,2.15398e-09,-3.09063e-05,3.59667e-06,1.64978e-05,0.994481,-5.33153,-1.83947,1.61412,30.279,19.5162,-7.36127,0.503615,-7.62187,4.94668,-9.5977,-7.45585,-0.000215385,3.09063,-0.359667,-1.64978,0
0.16234,0.0232991,0.743989,-0.00271104,-0.551226,-0.00327606,0.834345,-1.45423e-05,-0.698126,1.04618,-1.67425e-06,-0.698213,1.04712,8.18135e-06,0.585542,0.883976,-2.05898e-05,0.585573,0.884006,0.000190335,-2.66716e-05,4.64996,-3.25014,0.000138242,-1.04764e-06,0.0103807,6.77086e-07,0.000517868,0.000638422,-1.06252e-05,0.00105205,-0.000116864,0.000161829,0.000835742,-0.000420873,1.77934e-09,-3.09026e-05,3.57928e-06,1.65064e-05,0.994645,-5.32942,-1.83786,1.60789,30.2723,19.5124,-7.14014,0.513628,-7.61645,4.73061,-9.60258,-7.45948,-0.000177912,3.09027,-0.357928,-1.65064,0
0.162343,0.0232994,0.74399,-0.0027117,-0.551229,-0.00327608,0.834343,-1.25205e-05,-0.698126,1.04633,-1.66408e-06,-0.698205,1.04712,8.00823e-06,0.585557,0.883974,-1.82055e-05,0.585585,0.883999,0.000190335,-2.7166e-05,4.64996,-3.25014,0.000117609,-9.06869e-07,0.00883152,6.00846e-07,0.00044061,0.00054316,-1.094e-05,0.000895005,-9.94402e-05,0.000139558,0.000711041,-0.000358053,1.46813e-09,-3.09016e-05,3.57156e-06,1.65099e-05,0.994834,-5.32775,-1.83649,1.60519,30.2693,19.5109,-6.93615,0.518186,-7.61463,4.52887,-9.60505,-7.4606,-0.000146814,3.09017,-0.357156,-1.65099,0
0.162345,0.0232998,0.743991,-0.00271232,-0.551231,-0.0032761,0.834342,-1.08005e-05,-0.698126,1.04646,-1.65525e-06,-0.698199,1.04713,7.83192e-06,0.58557,0.883973,-1.61482e-05,0.585596,0.883994,0.000190335,-2.76605e-05,4.64996,-3.25014,0.000100056,-7.84312e-07,0.00751352,5.13068e-07,0.000374847,0.000462096,-1.10555e-05,0.00076144,-8.45908e-05,0.000120477,0.000604935,-0.000304624,1.21061e-09,-3.09029e-05,3.57217e-06,1.65101e-05,0.995056,-5.32637,-1.8353,1.60497,30.2701,19.5114,-6.74852,0.517898,-7.6156,4.34146,-9.60583,-7.46003,-0.000121062,3.09029,-0.357217,-1.65101,0
0.162348,0.0233001,0.743992,-0.00271285,-0.551233,-0.00327611,0.834341,-9.33718e-06,-0.698126,1.04657,-1.64774e-06,-0.698193,1.04714,7.65521e-06,0.585581,0.883972,-1.43712e-05,0.585604,0.88399,0.000190335,-2.81549e-05,4.64996,-3.25014,8.51216e-05,-6.78353e-07,0.00639221,4.38591e-07,0.000318891,0.000393125,-1.10156e-05,0.000647816,-7.1956e-05,0.000104105,0.000514663,-0.000259167,9.92512e-10,-3.09045e-05,3.57407e-06,1.65105e-05,0.995262,-5.32518,-1.83427,1.60476,30.2716,19.5123,-6.57572,0.516775,-7.61676,4.16888,-9.60657,-7.45956,-9.92517e-05,3.09045,-0.357407,-1.65105,0
0.162349,0.0233003,0.743993,-0.00271326,-0.551234,-0.00327608,0.83434,-8.09227e-06,-0.698126,1.04667,-1.6412e-06,-0.698189,1.04715,7.48027e-06,0.585591,0.883971,-1.28349e-05,0.585612,0.883986,0.000190335,-2.86494e-05,4.64996,-3.25014,7.24164e-05,-5.87363e-07,0.00543825,3.93817e-07,0.000271328,0.000334483,-1.08554e-05,0.000551119,-6.12256e-05,9.00379e-05,0.000437869,-0.000220485,8.09486e-10,-3.08969e-05,3.57087e-06,1.65127e-05,0.995468,-5.32408,-1.83335,1.60261,30.269,19.5097,-6.41648,0.518625,-7.61595,4.01118,-9.60794,-7.46005,-8.09345e-05,3.08969,-0.357087,-1.65127,0
0.162351,0.0233005,0.743994,-0.00271363,-0.551236,-0.00327605,0.834339,-7.03318e-06,-0.698126,1.04675,-1.6348e-06,-0.698185,1.04715,7.30866e-06,0.585599,0.88397,-1.15057e-05,0.585618,0.883983,0.000190335,-2.91435e-05,4.64996,-3.25014,6.16081e-05,-5.09412e-07,0.00462665,4.07664e-07,0.000230982,0.000284666,-1.06121e-05,0.000468734,-5.21574e-05,7.79201e-05,0.000372555,-0.000187553,6.42789e-10,-3.08766e-05,3.54655e-06,1.65192e-05,0.995589,-5.32304,-1.83259,1.59485,30.2534,19.499,-6.2687,0.533294,-7.6086,3.86954,-9.6114,-7.46294,-6.42792e-05,3.08767,-0.354655,-1.65192,0
0.162352,0.0233007,0.743994,-0.002714,-0.551237,-0.00327603,0.834338,-6.13218e-06,-0.698126,1.04681,-1.62923e-06,-0.698181,1.04715,7.14208e-06,0.585606,0.883969,-1.03544e-05,0.585624,0.88398,0.000190335,-2.96371e-05,4.64996,-3.25014,5.24114e-05,-4.36624e-07,0.00393618,2.91125e-07,0.000196843,0.000242428,-1.02442e-05,0.000398836,-4.43045e-05,6.75479e-05,0.000316662,-0.000159731,5.32329e-10,-3.08218e-05,3.55866e-06,1.64659e-05,0.995863,-5.32269,-1.83197,1.6007,30.2182,19.473,-6.13818,0.527744,-7.61585,3.73475,-9.58036,-7.44526,-5.32333e-05,3.08219,-0.355866,-1.64659,0
0.162353,0.0233006,0.743995,-0.00271405,-0.551238,-0.00327591,0.834337,-5.36566e-06,-0.698126,1.04687,-1.62459e-06,-0.698178,1.04716,6.98147e-06,0.585611,0.883968,-9.35611e-06,0.585628,0.883978,0.000190335,-3.01297e-05,4.64996,-3.25014,4.45892e-05,-3.77726e-07,0.00334875,2.96834e-07,0.000167959,0.000206594,-9.87393e-06,0.0003392,-3.77308e-05,5.85803e-05,0.000269152,-0.000136,4.10423e-10,-3.07496e-05,3.54005e-06,1.6423e-05,0.995909,-5.32202,-1.83145,1.59552,30.1655,19.4361,-6.01385,0.539891,-7.61186,3.61525,-9.55328,-7.43379,-4.10426e-05,3.07496,-0.354005,-1.6423,0
