0.0668591,-0.00605745,0.445829,0.00544929,-0.00780644,0.000420104,0.999955,0.00276587,0.593016,-1.12713,-0.127054,0.858919,-2.55004,0.00292705,0.624887,-1.17948,0.00270081,0.280261,-1.08134,-5.17076e-08,3.00931e-08,-7.5716e-08,-1.98949e-07
0.06686,-0.00605837,0.445829,0.00545031,-0.00780536,0.000420054,0.999955,0.00276588,0.593016,-1.12713,-0.134695,0.853444,-2.55023,0.00292704,0.624887,-1.17948,0.0027008,0.280261,-1.08134,-4.08265e-08,3.03155e-08,-6.62547e-08,-2.03928e-07
0.0668607,-0.00605917,0.445829,0.0054512,-0.00780455,0.000420005,0.999955,0.00276589,0.593016,-1.12713,-0.142544,0.847792,-2.55041,0.00292703,0.624887,-1.17948,0.0027008,0.280261,-1.08134,-3.28889e-08,3.04859e-08,-5.95378e-08,-2.127e-07
0.0668612,-0.00605985,0.445829,0.00545197,-0.00780402,0.000419955,0.999955,0.0027659,0.593016,-1.12713,-0.150595,0.841964,-2.55058,0.00292702,0.624887,-1.17948,0.00270079,0.280261,-1.08134,-2.78664e-08,3.06073e-08,-5.53437e-08,-2.25107e-07
0.0668614,-0.00606044,0.445829,0.00545263,-0.00780373,0.000419904,0.999955,0.00276591,0.593016,-1.12713,-0.158844,0.83596,-2.55073,0.00292701,0.624887,-1.17948,0.00270078,0.280261,-1.08134,-2.52034e-08,3.06849e-08,-5.30081e-08,-2.40395e-07
0.0668615,-0.00606097,0.445829,0.00545321,-0.00780361,0.000419852,0.999955,0.00276592,0.593016,-1.12713,-0.167287,0.829781,-2.55088,0.002927,0.624887,-1.17948,0.00270077,0.280261,-1.08134,-2.39734e-08,3.07272e-08,-5.15868e-08,-2.57416e-07
0.0668615,-0.00606146,0.445829,0.00545375,-0.00780357,0.000419798,0.999955,0.00276593,0.593016,-1.12713,-0.175919,0.823426,-2.55101,0.002927,0.624887,-1.17948,0.00270076,0.280261,-1.08134,-2.30805e-08,3.07437e-08,-5.00554e-08,-2.74874e-07
0.0668615,-0.00606176,0.445829,0.00545408,-0.00780353,0.000419748,0.999955,0.00276594,0.593016,-1.12713,-0.184735,0.816898,-2.55113,0.00292699,0.624887,-1.17948,0.00270076,0.280261,-1.08134,-2.4743e-08,3.07755e-08,-5.08242e-08,-2.74267e-07
0.0668615,-0.00606181,0.445829,0.00545413,-0.0078035,0.000419702,0.999955,0.00276595,0.593016,-1.12713,-0.193731,0.810196,-2.55124,0.00292698,0.624887,-1.17948,0.00270075,0.280261,-1.08134,-2.29447e-08,3.07749e-08,-4.79423e-08,-2.85121e-07
0.0668616,-0.00606189,0.445829,0.00545422,-0.00780345,0.000419651,0.999955,0.00276596,0.593016,-1.12713,-0.202902,0.80332,-2.55134,0.00292697,0.624887,-1.17948,0.00270074,0.280261,-1.08134,-1.99231e-08,3.07598e-08,-4.37541e-08,-2.98088e-07
0.0668616,-0.006062,0.445829,0.00545434,-0.00780338,0.000419596,0.999955,0.00276597,0.593016,-1.12713,-0.212241,0.796273,-2.55144,0.00292697,0.624887,-1.17948,0.00270074,0.280261,-1.08134,-1.65316e-08,3.07258e-08,-3.918e-08,-3.11338e-07
0.0668617,-0.00606214,0.445829,0.00545448,-0.00780331,0.00041954,0.999955,0.00276598,0.593016,-1.12713,-0.221744,0.789054,-2.55152,0.00292696,0.624887,-1.17948,0.00270073,0.280261,-1.08134,-1.28736e-08,3.06733e-08,-3.43641e-08,-3.24584e-07
0.0668617,-0.00606231,0.445829,0.00545466,-0.00780322,0.00041948,0.999955,0.00276599,0.593016,-1.12713,-0.231404,0.781665,-2.5516,0.00292696,0.624887,-1.17948,0.00270073,0.280261,-1.08134,-8.98062e-09,3.06034e-08,-2.93623e-08,-3.37725e-07
0.0668618,-0.0060625,0.445829,0.00545486,-0.00780311,0.000419419,0.999955,0.002766,0.593016,-1.12713,-0.241217,0.774106,-2.55168,0.00292695,0.624887,-1.17948,0.00270072,0.280261,-1.08134,-4.86834e-09,3.0516e-08,-2.42047e-08,-3.50708e-07
0.0668619,-0.00606271,0.445829,0.00545509,-0.00780299,0.000419354,0.999955,0.00276601,0.593016,-1.12713,-0.251177,0.766378,-2.55175,0.00292694,0.624887,-1.17948,0.00270072,0.280261,-1.08134,-5.49588e-10,3.04132e-08,-1.89116e-08,-3.63492e-07
0.066862,-0.00606294,0.445829,0.00545534,-0.00780286,0.000419288,0.999955,0.00276602,0.593016,-1.12713,-0.261276,0.758482,-2.55181,0.00292694,0.624887,-1.17948,0.00270071,0.280261,-1.08134,3.96208e-09,3.02974e-08,-1.34995e-08,-3.76042e-07
0.0668621,-0.00606319,0.445829,0.00545561,-0.00780272,0.000419219,0.999955,0.00276603,0.593016,-1.12713,-0.271511,0.75042,-2.55187,0.00292693,0.624887,-1.17948,0.00270071,0.280261,-1.08134,8.6527e-09,3.01659e-08,-7.98243e-09,-3.88325e-07
0.0668622,-0.00606346,0.445829,0.0054559,-0.00780257,0.000419147,0.999955,0.00276603,0.593016,-1.12713,-0.281873,0.742193,-2.55192,0.00292693,0.624887,-1.17948,0.00270071,0.280261,-1.08134,1.35074e-08,3.00221e-08,-2.37377e-09,-4.00309e-07
0.0668623,-0.00606375,0.445829,0.0054562,-0.00780241,0.000419073,0.999955,0.00276604,0.593016,-1.12713,-0.292358,0.7338,-2.55197,0.00292692,0.624887,-1.17948,0.0027007,0.280261,-1.08134,1.85103e-08,2.98648e-08,3.31365e-09,-4.11963e-07
0.0668625,-0.00606405,0.445829,0.00545652,-0.00780224,0.000418997,0.999955,0.00276605,0.593016,-1.12713,-0.302957,0.725245,-2.55202,0.00292692,0.624887,-1.17948,0.0027007,0.280261,-1.08134,2.36448e-08,2.96966e-08,9.06702e-09,-4.23257e-07
0.0668626,-0.00606436,0.445829,0.00545685,-0.00780205,0.000418919,0.999955,0.00276606,0.593016,-1.12713,-0.313667,0.716527,-2.55206,0.00292691,0.624887,-1.17948,0.0027007,0.280261,-1.08134,2.88946e-08,2.9517e-08,1.48733e-08,-4.34158e-07
0.0668628,-0.00606468,0.445829,0.00545719,-0.00780186,0.000418838,0.999955,0.00276607,0.593016,-1.12713,-0.324478,0.707649,-2.5521,0.0029269,0.624887,-1.17948,0.00270069,0.280261,-1.08134,3.42419e-08,2.93267e-08,2.07181e-08,-4.4464e-07
0.0668629,-0.00606501,0.445829,0.00545755,-0.00780166,0.000418756,0.999955,0.00276608,0.593016,-1.12713,-0.335386,0.698611,-2.55214,0.0029269,0.624887,-1.17948,0.00270069,0.280261,-1.08134,3.9669e-08,2.91251e-08,2.65906e-08,-4.5467e-07
0.0668631,-0.00606535,0.445829,0.0054579,-0.00780145,0.000418671,0.999955,0.00276609,0.593016,-1.12713,-0.346382,0.689415,-2.55217,0.00292689,0.624887,-1.17948,0.00270069,0.280261,-1.08134,4.51578e-08,2.89147e-08,3.24736e-08,-4.64222e-07
0.0668632,-0.00606569,0.445829,0.00545827,-0.00780124,0.000418585,0.999955,0.0027661,0.593016,-1.12713,-0.357461,0.680062,-2.5522,0.00292689,0.624887,-1.17948,0.00270069,0.280261,-1.08134,5.06897e-08,2.86948e-08,3.83534e-08,-4.73266e-07
0.0668634,-0.00606604,0.445829,0.00545863,-0.00780101,0.000418497,0.999955,0.00276611,0.593016,-1.12713,-0.368616,0.670553,-2.55223,0.00292688,0.624887,-1.17948,0.00270068,0.280261,-1.08134,5.62461e-08,2.84651e-08,4.4215e-08,-4.81775e-07
0.0668636,-0.00606639,0.445829,0.005459,-0.00780078,0.000418408,0.999955,0.00276611,0.593016,-1.12713,-0.379839,0.660891,-2.55226,0.00292688,0.624887,-1.17948,0.00270068,0.280261,-1.08134,6.18081e-08,2.82277e-08,5.00431e-08,-4.89722e-07
0.0668638,-0.00606674,0.445829,0.00545936,-0.00780054,0.000418317,0.999955,0.00276612,0.593016,-1.12713,-0.391124,0.651075,-2.55228,0.00292688,0.624887,-1.17948,0.00270068,0.280261,-1.08134,6.73565e-08,2.79829e-08,5.58218e-08,-4.97081e-07
0.066864,-0.00606709,0.445829,0.00545972,-0.0078003,0.000418225,0.999955,0.00276613,0.593016,-1.12713,-0.402463,0.641109,-2.5523,0.00292687,0.624887,-1.17948,0.00270068,0.280261,-1.08134,7.28723e-08,2.77284e-08,6.1535e-08,-5.03827e-07
0.0668642,-0.00606743,0.445829,0.00546008,-0.00780005,0.000418131,0.999955,0.00276614,0.593016,-1.12713,-0.413851,0.630993,-2.55232,0.00292687,0.624887,-1.17948,0.00270068,0.280261,-1.08134,7.83365e-08,2.74672e-08,6.71668e-08,-5.09937e-07
0.0668644,-0.00606777,0.445829,0.00546043,-0.0077998,0.000418036,0.999955,0.00276615,0.593016,-1.12713,-0.425278,0.620728,-2.55234,0.00292686,0.624887,-1.17948,0.00270068,0.280261,-1.08134,8.37291e-08,2.71987e-08,7.27007e-08,-5.15388e-07
0.0668646,-0.0060681,0.445829,0.00546078,-0.00779954,0.000417941,0.999955,0.00276616,0.593016,-1.12713,-0.436739,0.610317,-2.55236,0.00292686,0.624887,-1.17948,0.00270068,0.280261,-1.08134,8.90338e-08,2.69231e-08,7.81205e-08,-5.20158e-07
0.0668648,-0.00606843,0.445829,0.00546111,-0.00779928,0.000417845,0.999955,0.00276617,0.593016,-1.12713,-0.448227,0.599761,-2.55238,0.00292685,0.624887,-1.17948,0.00270068,0.280261,-1.08134,9.42294e-08,2.66399e-08,8.34099e-08,-5.24227e-07
0.0668651,-0.00606875,0.445829,0.00546143,-0.00779901,0.000417748,0.999955,0.00276617,0.593016,-1.12713,-0.459733,0.589062,-2.55239,0.00292685,0.624887,-1.17948,0.00270068,0.280261,-1.08134,9.92983e-08,2.63509e-08,8.85527e-08,-5.27578e-07
0.0668653,-0.00606905,0.445829,0.00546174,-0.00779874,0.000417651,0.999955,0.00276618,0.593016,-1.12713,-0.471252,0.57822,-2.5524,0.00292684,0.624887,-1.17948,0.00270067,0.280261,-1.08134,1.04223e-07,2.60565e-08,9.35328e-08,-5.30193e-07
0.0668655,-0.00606934,0.445829,0.00546204,-0.00779847,0.000417554,0.999955,0.00276619,0.593016,-1.12713,-0.482774,0.567239,-2.55242,0.00292684,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.08985e-07,2.57543e-08,9.83345e-08,-5.32059e-07
0.0668657,-0.00606962,0.445829,0.00546231,-0.00779819,0.000417456,0.999955,0.0027662,0.593016,-1.12713,-0.494295,0.556119,-2.55243,0.00292684,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.13567e-07,2.5447e-08,1.02943e-07,-5.3316e-07
0.066866,-0.00606989,0.445829,0.00546257,-0.00779792,0.000417359,0.999955,0.00276621,0.593016,-1.12713,-0.505806,0.544863,-2.55244,0.00292683,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.17954e-07,2.51348e-08,1.07342e-07,-5.33485e-07
0.0668662,-0.00607014,0.445829,0.00546281,-0.00779764,0.000417262,0.999955,0.00276621,0.593016,-1.12713,-0.517299,0.533471,-2.55245,0.00292683,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.22129e-07,2.48162e-08,1.11518e-07,-5.33026e-07
0.0668664,-0.00607037,0.445829,0.00546303,-0.00779735,0.000417166,0.999955,0.00276622,0.593016,-1.12713,-0.528769,0.521947,-2.55246,0.00292683,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.26078e-07,2.44923e-08,1.15458e-07,-5.31775e-07
0.0668667,-0.00607058,0.445829,0.00546323,-0.00779707,0.00041707,0.999955,0.00276623,0.593016,-1.12713,-0.540207,0.510291,-2.55247,0.00292682,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.29785e-07,2.41622e-08,1.19147e-07,-5.29726e-07
0.0668669,-0.00607077,0.445829,0.0054634,-0.00779678,0.000416975,0.999955,0.00276624,0.593016,-1.12713,-0.551606,0.498505,-2.55248,0.00292682,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.33237e-07,2.38279e-08,1.22573e-07,-5.26876e-07
0.0668671,-0.00607094,0.445829,0.00546355,-0.00779649,0.000416881,0.999955,0.00276624,0.593016,-1.12713,-0.56296,0.486592,-2.55248,0.00292682,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.36422e-07,2.34897e-08,1.25725e-07,-5.23223e-07
0.0668674,-0.00607108,0.445829,0.00546368,-0.0077962,0.000416788,0.999955,0.00276625,0.593016,-1.12713,-0.574261,0.474553,-2.55249,0.00292681,0.624887,-1.17948,0.00270068,0.280261,-1.08134,1.39327e-07,2.31448e-08,1.28593e-07,-5.18768e-07
0.0668676,-0.00607121,0.445829,0.00546377,-0.00779591,0.000416697,0.999955,0.00276625,0.593016,-1.12713,-0.585502,0.46239,-2.5525,0.00292681,0.624887,-1.17948,0.00270069,0.280261,-1.08134,1.41943e-07,2.27963e-08,1.31165e-07,-5.13514e-07
0.0668679,-0.0060713,0.445829,0.00546384,-0.00779562,0.000416607,0.999955,0.00276626,0.593016,-1.12713,-0.596676,0.450105,-2.5525,0.00292681,0.624887,-1.17948,0.00270069,0.280261,-1.08134,1.4426e-07,2.24432e-08,1.33432e-07,-5.07466e-07
0.0668681,-0.00607138,0.445829,0.00546388,-0.00779533,0.000416519,0.999955,0.00276627,0.593016,-1.12713,-0.607775,0.437699,-2.55251,0.00292681,0.624887,-1.17948,0.00270069,0.280261,-1.08134,1.46269e-07,2.20866e-08,1.35388e-07,-5.0063e-07
0.0668684,-0.00607142,0.445829,0.00546389,-0.00779503,0.000416433,0.999955,0.00276627,0.593016,-1.12713,-0.618794,0.425176,-2.55251,0.0029268,0.624887,-1.17948,0.0027007,0.280261,-1.08134,1.47963e-07,2.17249e-08,1.37025e-07,-4.93015e-07
0.0668686,-0.00607145,0.445829,0.00546387,-0.00779474,0.000416349,0.999955,0.00276628,0.593016,-1.12713,-0.629725,0.412536,-2.55252,0.0029268,0.624887,-1.17948,0.0027007,0.280261,-1.08134,1.49335e-07,2.1359e-08,1.38338e-07,-4.84633e-07
0.0668689,-0.00607144,0.445829,0.00546382,-0.00779444,0.000416268,0.999955,0.00276628,0.593016,-1.12713,-0.64056,0.399782,-2.55252,0.0029268,0.624887,-1.17948,0.0027007,0.280261,-1.08134,1.50382e-07,2.09891e-08,1.39321e-07,-4.75497e-07
0.0668691,-0.0060714,0.44583,0.00546374,-0.00779414,0.000416188,0.999955,0.00276629,0.593016,-1.12713,-0.651294,0.386915,-2.55252,0.0029268,0.624887,-1.17948,0.00270071,0.280261,-1.08134,1.51098e-07,2.06162e-08,1.39971e-07,-4.65621e-07
0.0668694,-0.00607134,0.44583,0.00546362,-0.00779384,0.000416111,0.999955,0.00276629,0.593016,-1.12713,-0.66192,0.373938,-2.55253,0.0029268,0.624887,-1.17948,0.00270071,0.280261,-1.08134,1.51482e-07,2.02386e-08,1.40286e-07,-4.55022e-07
0.0668697,-0.00607125,0.44583,0.00546347,-0.00779354,0.000416037,0.999955,0.00276629,0.593016,-1.12713,-0.672431,0.360853,-2.55253,0.0029268,0.624887,-1.17948,0.00270072,0.280261,-1.08134,1.51532e-07,1.98572e-08,1.40265e-07,-4.43718e-07
0.0668699,-0.00607112,0.44583,0.00546329,-0.00779324,0.000415966,0.999955,0.0027663,0.593016,-1.12713,-0.682819,0.347662,-2.55253,0.0029268,0.624887,-1.17948,0.00270072,0.280261,-1.08134,1.51248e-07,1.94723e-08,1.39906e-07,-4.3173e-07
0.0668702,-0.00607097,0.44583,0.00546308,-0.00779294,0.000415898,0.999955,0.0027663,0.593016,-1.12713,-0.69308,0.334367,-2.55254,0.0029268,0.624887,-1.17948,0.00270073,0.280261,-1.08134,1.50632e-07,1.90847e-08,1.39214e-07,-4.19078e-07
0.0668704,-0.00607079,0.44583,0.00546283,-0.00779263,0.000415833,0.999955,0.0027663,0.593016,-1.12713,-0.703205,0.32097,-2.55254,0.0029268,0.624887,-1.17948,0.00270073,0.280261,-1.08134,1.49685e-07,1.86928e-08,1.38189e-07,-4.05788e-07
0.0668707,-0.00607058,0.44583,0.00546255,-0.00779232,0.000415771,0.999955,0.00276631,0.593016,-1.12713,-0.713189,0.307472,-2.55254,0.0029268,0.624887,-1.17948,0.00270074,0.280261,-1.08134,1.48412e-07,1.82975e-08,1.36835e-07,-3.91882e-07
0.066871,-0.00607033,0.44583,0.00546223,-0.00779202,0.000415713,0.999955,0.00276631,0.593016,-1.12713,-0.723026,0.293877,-2.55254,0.0029268,0.624887,-1.17948,0.00270074,0.280261,-1.08134,1.46816e-07,1.78991e-08,1.35156e-07,-3.77386e-07
0.0668712,-0.00607006,0.44583,0.00546188,-0.00779171,0.000415658,0.999955,0.00276631,0.593016,-1.12713,-0.732709,0.280187,-2.55255,0.0029268,0.624887,-1.17948,0.00270075,0.280261,-1.08134,1.44905e-07,1.74974e-08,1.33158e-07,-3.62329e-07
0.0668715,-0.00606976,0.44583,0.0054615,-0.00779139,0.000415606,0.999955,0.00276631,0.593016,-1.12713,-0.742233,0.266403,-2.55255,0.0029268,0.624887,-1.17948,0.00270076,0.280261,-1.08134,1.42684e-07,1.70928e-08,1.30849e-07,-3.46737e-07
0.0668718,-0.00606943,0.44583,0.00546109,-0.00779108,0.000415558,0.999955,0.00276631,0.593016,-1.12713,-0.75159,0.252527,-2.55255,0.0029268,0.624887,-1.17948,0.00270076,0.280261,-1.08134,1.40163e-07,1.6686e-08,1.28237e-07,-3.3064e-07
0.0668721,-0.00606906,0.44583,0.00546064,-0.00779076,0.000415514,0.999955,0.00276631,0.593016,-1.12713,-0.760776,0.238563,-2.55255,0.0029268,0.624887,-1.17948,0.00270077,0.280261,-1.08134,1.3735e-07,1.62755e-08,1.25329e-07,-3.14066e-07
0.0668724,-0.00606867,0.44583,0.00546016,-0.00779044,0.000415474,0.999955,0.00276631,0.593016,-1.12713,-0.769785,0.224511,-2.55255,0.0029268,0.624887,-1.17948,0.00270078,0.280261,-1.08134,1.34254e-07,1.58621e-08,1.22137e-07,-2.97046e-07
0.0668726,-0.00606825,0.445831,0.00545965,-0.00779012,0.000415438,0.999955,0.00276632,0.593016,-1.12713,-0.77861,0.210375,-2.55255,0.0029268,0.624887,-1.17948,0.00270078,0.280261,-1.08134,1.30888e-07,1.5447e-08,1.18671e-07,-2.79612e-07
0.0668729,-0.0060678,0.445831,0.0054591,-0.0077898,0.000415406,0.999955,0.00276632,0.593016,-1.12713,-0.787246,0.196156,-2.55256,0.0029268,0.624887,-1.17948,0.00270079,0.280261,-1.08134,1.27263e-07,1.50283e-08,1.14943e-07,-2.61793e-07
0.0668732,-0.00606733,0.445831,0.00545853,-0.00778947,0.000415378,0.999955,0.00276631,0.593016,-1.12713,-0.795689,0.181857,-2.55256,0.00292681,0.624887,-1.17948,0.0027008,0.280261,-1.08134,1.2339e-07,1.4607e-08,1.10966e-07,-2.43622e-07
0.0668735,-0.00606682,0.445831,0.00545793,-0.00778914,0.000415353,0.999955,0.00276631,0.593016,-1.12713,-0.803931,0.16748,-2.55256,0.00292681,0.624887,-1.17948,0.00270081,0.280261,-1.08134,1.19284e-07,1.41842e-08,1.06751e-07,-2.25129e-07
0.0668738,-0.00606629,0.445831,0.00545729,-0.00778881,0.000415333,0.999955,0.00276631,0.593016,-1.12713,-0.811969,0.153028,-2.55256,0.00292681,0.624887,-1.17948,0.00270082,0.280261,-1.08134,1.14959e-07,1.37581e-08,1.02314e-07,-2.06346e-07
0.0668741,-0.00606573,0.445831,0.00545663,-0.00778847,0.000415317,0.999955,0.00276631,0.593016,-1.12713,-0.819798,0.138502,-2.55256,0.00292681,0.624887,-1.17948,0.00270083,0.280261,-1.08134,1.10428e-07,1.33296e-08,9.76689e-08,-1.87305e-07
0.0668744,-0.00606515,0.445831,0.00545594,-0.00778813,0.000415306,0.999955,0.00276631,0.593016,-1.12713,-0.827411,0.123904,-2.55256,0.00292681,0.624887,-1.17948,0.00270084,0.280261,-1.08134,1.05707e-07,1.2899e-08,9.28304e-08,-1.68036e-07
0.0668747,-0.00606454,0.445831,0.00545522,-0.00778779,0.000415298,0.999955,0.00276631,0.593016,-1.12713,-0.834805,0.109238,-2.55256,0.00292682,0.624887,-1.17948,0.00270085,0.280261,-1.08134,1.00809e-07,1.2467e-08,8.7814e-08,-1.4857e-07
0.0668751,-0.00606391,0.445831,0.00545448,-0.00778744,0.000415295,0.999955,0.00276631,0.593016,-1.12713,-0.841975,0.0945056,-2.55256,0.00292682,0.624887,-1.17948,0.00270086,0.280261,-1.08134,9.57542e-08,1.20321e-08,8.26355e-08,-1.28936e-07
0.0668754,-0.00606325,0.445831,0.00545371,-0.00778709,0.000415296,0.999955,0.00276631,0.593016,-1.12713,-0.848916,0.0797088,-2.55256,0.00292682,0.624887,-1.17948,0.00270086,0.280261,-1.08134,9.05545e-08,1.15952e-08,7.73109e-08,-1.09165e-07
0.0668757,-0.00606257,0.445831,0.00545292,-0.00778674,0.0004153,0.999955,0.0027663,0.593016,-1.12713,-0.855624,0.06485,-2.55256,0.00292683,0.624887,-1.17948,0.00270087,0.280261,-1.08134,8.52272e-08,1.11563e-08,7.18565e-08,-8.92859e-08
0.066876,-0.00606187,0.445831,0.00545211,-0.00778638,0.00041531,0.999955,0.0027663,0.593016,-1.12713,-0.862094,0.0499317,-2.55256,0.00292683,0.624887,-1.17948,0.00270089,0.280261,-1.08134,7.9789e-08,1.07165e-08,6.62889e-08,-6.93261e-08
0.0668763,-0.00606115,0.445832,0.00545127,-0.00778602,0.000415323,0.999955,0.0027663,0.593016,-1.12713,-0.868324,0.0349563,-2.55256,0.00292683,0.624887,-1.17948,0.0027009,0.280261,-1.08134,7.42544e-08,1.0274e-08,6.06242e-08,-4.93126e-08
0.0668767,-0.00606041,0.445832,0.00545042,-0.00778566,0.00041534,0.999955,0.0027663,0.593016,-1.12713,-0.874307,0.019926,-2.55256,0.00292684,0.624887,-1.17948,0.00270091,0.280261,-1.08134,6.86413e-08,9.83072e-09,5.48791e-08,-2.92733e-08
0.066877,-0.00605966,0.445832,0.00544954,-0.0077853,0.000415362,0.999955,0.00276629,0.593016,-1.12713,-0.880042,0.00484327,-2.55257,0.00292684,0.624887,-1.17948,0.00270092,0.280261,-1.08134,6.29651e-08,9.38491e-09,4.90702e-08,-9.23217e-09
0.0668773,-0.00605888,0.445832,0.00544865,-0.00778493,0.000415387,0.999955,0.00276629,0.593016,-1.12713,-0.885524,-0.0102895,-2.55257,0.00292685,0.624887,-1.17948,0.00270093,0.280261,-1.08134,5.72416e-08,8.93753e-09,4.32137e-08,1.07856e-08
0.0668777,-0.00605809,0.445832,0.00544774,-0.00778456,0.000415416,0.999955,0.00276629,0.593016,-1.12713,-0.89075,-0.02547,-2.55257,0.00292685,0.624887,-1.17948,0.00270094,0.280261,-1.08134,5.14867e-08,8.4887e-09,3.73259e-08,3.07567e-08
0.066878,-0.00605729,0.445832,0.00544681,-0.00778419,0.00041545,0.999955,0.00276629,0.593016,-1.12713,-0.895716,-0.0406958,-2.55257,0.00292685,0.624887,-1.17948,0.00270095,0.280261,-1.08134,4.57157e-08,8.03933e-09,3.14225e-08,5.06581e-08
0.0668784,-0.00605646,0.445832,0.00544587,-0.00778381,0.000415487,0.999955,0.00276628,0.593016,-1.12713,-0.900419,-0.0559644,-2.55257,0.00292686,0.624887,-1.17948,0.00270096,0.280261,-1.08134,3.99437e-08,7.58775e-09,2.55194e-08,7.04692e-08
0.0668787,-0.00605563,0.445832,0.00544492,-0.00778344,0.000415528,0.999955,0.00276628,0.593016,-1.12713,-0.904857,-0.0712735,-2.55257,0.00292686,0.624887,-1.17948,0.00270097,0.280261,-1.08134,3.41853e-08,7.13493e-09,1.96319e-08,9.01694e-08
0.0668791,-0.00605479,0.445832,0.00544395,-0.00778306,0.000415573,0.999955,0.00276628,0.593016,-1.12713,-0.909027,-0.0866207,-2.55257,0.00292687,0.624887,-1.17948,0.00270098,0.280261,-1.08134,2.84549e-08,6.68181e-09,1.37743e-08,1.09739e-07
0.0668794,-0.00605393,0.445832,0.00544297,-0.00778268,0.000415621,0.999955,0.00276627,0.593016,-1.12713,-0.912925,-0.102003,-2.55257,0.00292687,0.624887,-1.17948,0.002701,0.280261,-1.08134,2.27662e-08,6.22669e-09,7.9618e-09,1.29161e-07
0.0668798,-0.00605306,0.445832,0.00544198,-0.00778231,0.000415673,0.999955,0.00276627,0.593016,-1.12713,-0.91655,-0.117419,-2.55257,0.00292687,0.624887,-1.17948,0.00270101,0.280261,-1.08134,1.71324e-08,5.77143e-09,2.20818e-09,1.48417e-07
0.0668801,-0.00605219,0.445832,0.00544099,-0.00778193,0.000415729,0.999955,0.00276627,0.593016,-1.12713,-0.919899,-0.132866,-2.55257,0.00292688,0.624887,-1.17948,0.00270102,0.280261,-1.08134,1.15662e-08,5.31343e-09,-3.47286e-09,1.67491e-07
0.0668805,-0.0060513,0.445832,0.00543998,-0.00778155,0.000415788,0.999955,0.00276626,0.593016,-1.12713,-0.92297,-0.148341,-2.55257,0.00292688,0.624887,-1.17948,0.00270103,0.280261,-1.08134,6.08015e-09,4.85632e-09,-9.06891e-09,1.86368e-07
0.0668808,-0.00605041,0.445832,0.00543897,-0.00778117,0.00041585,0.999955,0.00276626,0.593016,-1.12713,-0.925762,-0.163842,-2.55257,0.00292689,0.624887,-1.17948,0.00270104,0.280261,-1.08134,6.85604e-10,4.39751e-09,-1.45669e-08,2.05034e-07
0.0668812,-0.00604952,0.445832,0.00543796,-0.0077808,0.000415916,0.999955,0.00276626,0.593016,-1.12713,-0.928271,-0.179367,-2.55257,0.00292689,0.624887,-1.17948,0.00270105,0.280261,-1.08134,-4.60634e-09,3.93797e-09,-1.99551e-08,2.23476e-07
0.0668815,-0.00604861,0.445832,0.00543694,-0.00778042,0.000415985,0.999955,0.00276626,0.593016,-1.12713,-0.930498,-0.194912,-2.55257,0.0029269,0.624887,-1.17948,0.00270107,0.280261,-1.08134,-9.78527e-09,3.47777e-09,-2.52226e-08,2.4168e-07
0.0668819,-0.00604771,0.445833,0.00543592,-0.00778005,0.000416057,0.999955,0.00276625,0.593016,-1.12713,-0.93244,-0.210476,-2.55257,0.0029269,0.624887,-1.17948,0.00270108,0.280261,-1.08134,-1.48414e-08,3.01786e-09,-3.03582e-08,2.59634e-07
0.0668822,-0.0060468,0.445833,0.00543489,-0.00777968,0.000416132,0.999955,0.00276625,0.593016,-1.12713,-0.934096,-0.226056,-2.55257,0.00292691,0.624887,-1.17948,0.00270109,0.280261,-1.08134,-1.97655e-08,2.55655e-09,-3.53521e-08,2.77328e-07
0.0668825,-0.00604589,0.445833,0.00543387,-0.00777932,0.00041621,0.999955,0.00276625,0.593016,-1.12713,-0.935465,-0.24165,-2.55257,0.00292691,0.624887,-1.17948,0.0027011,0.280261,-1.08134,-2.4549e-08,2.09481e-09,-4.01947e-08,2.94751e-07
0.0668829,-0.00604498,0.445833,0.00543285,-0.00777895,0.000416291,0.999955,0.00276624,0.593016,-1.12713,-0.936547,-0.257254,-2.55257,0.00292691,0.624887,-1.17948,0.00270111,0.280261,-1.08134,-2.9184e-08,1.63357e-09,-4.48771e-08,3.11893e-07
0.0668832,-0.00604407,0.445833,0.00543182,-0.0077786,0.000416375,0.999955,0.00276624,0.593016,-1.12713,-0.93734,-0.272868,-2.55257,0.00292692,0.624887,-1.17948,0.00270113,0.280261,-1.08134,-3.36631e-08,1.17205e-09,-4.93915e-08,3.28743e-07
0.0668836,-0.00604317,0.445833,0.00543081,-0.00777825,0.000416461,0.999955,0.00276624,0.593016,-1.12713,-0.937844,-0.288488,-2.55257,0.00292692,0.624887,-1.17948,0.00270114,0.280261,-1.08134,-3.79796e-08,7.0853e-10,-5.37296e-08,3.45293e-07
