-0.0501378,0.0510032,0.420143,-0.00624329,-0.219355,-0.0153493,0.975504,-0.0874413,0.770597,-0.724013,-0.0699431,0.429013,-0.243189,-0.242015,-0.787916,2.2878,-0.0925565,-1.13939,1.24417,0.000171927,0.0000201716,-0.00000882832,-0.000183069
-0.0501693,0.050806,0.420128,-0.00668479,-0.219351,-0.0144976,0.975515,-0.0867797,0.771,-0.72562,-0.0695843,0.431931,-0.247466,-0.23782,-0.788893,2.28724,-0.0909754,-1.13973,1.24573,0.000171963,0.0000201766,-0.00000878399,-0.000183112
-0.0501867,0.0505944,0.420115,-0.0068454,-0.219259,-0.0135502,0.975549,-0.0866844,0.771405,-0.727508,-0.0698053,0.439873,-0.261382,-0.233957,-0.789879,2.28622,-0.0899278,-1.1402,1.2473,0.000171998,0.0000201826,-0.00000873933,-0.00018315
-0.050192,0.0503798,0.420107,-0.00676425,-0.219099,-0.0125428,0.975598,-0.087081,0.771786,-0.72955,-0.0705228,0.453049,-0.285386,-0.230487,-0.79083,2.28483,-0.0893668,-1.14075,1.24885,0.000172034,0.0000201885,-0.0000086949,-0.000183188
-0.050189,0.0501728,0.420103,-0.00649001,-0.218891,-0.0115163,0.97566,-0.0878715,0.772129,-0.731646,-0.0716327,0.470826,-0.318388,-0.227452,-0.79173,2.28318,-0.0892238,-1.14135,1.25031,0.00017207,0.0000201936,-0.00000865107,-0.00018323
-0.0501822,0.0499821,0.420103,-0.00607458,-0.218647,-0.0105106,0.975728,-0.0889485,0.772425,-0.733718,-0.0730241,0.492216,-0.358638,-0.224878,-0.792575,2.2814,-0.0894194,-1.14195,1.25164,0.000172106,0.0000201977,-0.00000860809,-0.000183277
-0.0501749,0.0498143,0.420105,-0.00556778,-0.218384,-0.00956004,0.9758,-0.0902078,0.772674,-0.735705,-0.0745907,0.516254,-0.404413,-0.222767,-0.793361,2.27958,-0.0898721,-1.14251,1.25277,0.000172141,0.0000202009,-0.00000856605,-0.00018333
-0.0501694,0.0496735,0.420109,-0.0050143,-0.218114,-0.008692,0.975872,-0.0915546,0.772883,-0.737564,-0.0762372,0.542152,-0.454298,-0.221103,-0.79408,2.27782,-0.0905041,-1.14303,1.25371,0.000172175,0.0000202035,-0.00000852487,-0.000183387
-0.0501668,0.0495618,0.420113,-0.0044522,-0.217849,-0.00792639,0.97594,-0.0929078,0.773061,-0.739266,-0.0778818,0.569314,-0.507212,-0.219858,-0.794726,2.27617,-0.0912451,-1.14348,1.25442,0.000172209,0.0000202055,-0.00000848457,-0.000183447
-0.0501674,0.0494794,0.420118,-0.00391246,-0.217599,-0.00727646,0.976003,-0.0942001,0.773217,-0.740786,-0.0794574,0.597301,-0.562355,-0.218994,-0.795293,2.2747,-0.0920338,-1.14385,1.25493,0.000172243,0.0000202072,-0.000008445,-0.000183511
-0.0501711,0.0494252,0.420121,-0.00341913,-0.217372,-0.00674969,0.97606,-0.0953786,0.773356,-0.74211,-0.0809107,0.625788,-0.619135,-0.21847,-0.795776,2.27344,-0.0928189,-1.14413,1.25524,0.000172276,0.0000202086,-0.00000840604,-0.000183577
-0.0501773,0.0493968,0.420124,-0.00298926,-0.217173,-0.00634842,0.976108,-0.0964048,0.773484,-0.743227,-0.0822033,0.654535,-0.677109,-0.218241,-0.796171,2.27241,-0.0935601,-1.14434,1.25536,0.000172309,0.0000202097,-0.00000836748,-0.000183646
-0.0501854,0.0493913,0.420125,-0.00263383,-0.217007,-0.00607086,0.976148,-0.097253,0.773603,-0.744133,-0.0833091,0.68336,-0.735943,-0.218264,-0.796479,2.27163,-0.0942268,-1.14447,1.25534,0.000172342,0.0000202107,-0.00000832915,-0.000183717
-0.0501947,0.0494053,0.420125,-0.00235787,-0.216874,-0.00591161,0.976179,-0.0979104,0.773714,-0.74483,-0.0842149,0.712123,-0.795379,-0.2185,-0.7967,2.27108,-0.0947992,-1.14453,1.25517,0.000172374,0.0000202116,-0.00000829085,-0.00018379
-0.0502045,0.0494351,0.420124,-0.00216153,-0.216775,-0.00586243,0.976202,-0.0983747,0.773815,-0.745323,-0.0849179,0.74071,-0.855216,-0.218911,-0.796836,2.27076,-0.0952664,-1.14453,1.25489,0.000172407,0.0000202123,-0.00000825241,-0.000183865
-0.0502142,0.0494771,0.420122,-0.00204073,-0.216708,-0.00591288,0.976216,-0.0986533,0.773906,-0.74562,-0.0854249,0.769031,-0.915292,-0.219464,-0.796892,2.27064,-0.0956261,-1.14447,1.25452,0.000172439,0.000020213,-0.00000821358,-0.000183942
-0.0502232,0.0495268,0.42012,-0.00196354,-0.216665,-0.00603404,0.976225,-0.0988212,0.773982,-0.745761,-0.0858137,0.797022,-0.975497,-0.220133,-0.79686,2.27065,-0.095927,-1.14438,1.25408,0.000172467,0.0000202136,-0.00000820706,-0.000183982
-0.0502295,0.0495743,0.420122,-0.00175011,-0.2166,-0.00608845,0.97624,-0.0992872,0.773984,-0.745888,-0.086555,0.82474,-1.03589,-0.220943,-0.79683,2.27047,-0.0964946,-1.14433,1.2537,0.000172485,0.0000202141,-0.00000825742,-0.000183959
-0.0502334,0.0496166,0.420127,-0.00139571,-0.21651,-0.00605824,0.976261,-0.100062,0.773904,-0.746014,-0.0876758,0.852113,-1.09635,-0.221855,-0.796845,2.27013,-0.0973292,-1.14434,1.25342,0.000172503,0.0000202145,-0.00000830876,-0.000183935
-0.0502354,0.0496525,0.420134,-0.000934968,-0.216403,-0.00595511,0.976286,-0.101074,0.773774,-0.746162,-0.0891006,0.879042,-1.15669,-0.222807,-0.796886,2.26963,-0.0983575,-1.14442,1.25324,0.000172521,0.0000202149,-0.00000836105,-0.00018391
-0.0502357,0.0496814,0.42014,-0.000403672,-0.216286,-0.005791,0.976313,-0.102246,0.773614,-0.746335,-0.0907533,0.905436,-1.21676,-0.223743,-0.796949,2.26903,-0.0995053,-1.14454,1.25315,0.000172539,0.0000202152,-0.00000841423,-0.000183885
-0.0502349,0.0497031,0.420147,0.000164169,-0.216167,-0.00557771,0.97634,-0.103505,0.773438,-0.74653,-0.0925627,0.931204,-1.27643,-0.224613,-0.797033,2.26837,-0.100703,-1.1447,1.25317,0.000172557,0.0000202155,-0.00000846838,-0.00018386
-0.0502331,0.0497175,0.420153,0.000737834,-0.216052,-0.00532669,0.976367,-0.104787,0.77326,-0.746744,-0.0944652,0.956262,-1.33558,-0.225374,-0.797135,2.26767,-0.101889,-1.1449,1.25328,0.000172574,0.0000202157,-0.00000852346,-0.000183833
-0.0502304,0.0497251,0.420158,0.00129102,-0.215944,-0.00504862,0.976392,-0.106035,0.77309,-0.746975,-0.0964068,0.980529,-1.3941,-0.225993,-0.797253,2.26698,-0.103011,-1.14511,1.25348,0.000172592,0.000020216,-0.00000857944,-0.000183807
-0.0502271,0.0497265,0.420162,0.00180227,-0.215848,-0.00475353,0.976414,-0.107203,0.772938,-0.747218,-0.0983434,1.00392,-1.45192,-0.226447,-0.797383,2.26632,-0.104026,-1.14533,1.25376,0.00017261,0.0000202162,-0.00000863632,-0.000183779
-0.0502232,0.0497224,0.420164,0.00225582,-0.215766,-0.00445027,0.976432,-0.108258,0.77281,-0.747469,-0.100243,1.02637,-1.50894,-0.226725,-0.797522,2.26571,-0.104907,-1.14555,1.2541,0.000172628,0.0000202165,-0.00000869415,-0.00018375
-0.0502188,0.0497139,0.420166,0.00264029,-0.215701,-0.00414697,0.976447,-0.109174,0.772712,-0.747727,-0.102082,1.04778,-1.56509,-0.226824,-0.797667,2.26516,-0.105631,-1.14577,1.2545,0.000172645,0.0000202167,-0.00000875255,-0.000183721
-0.0502139,0.0497018,0.420166,0.00294892,-0.215652,-0.00385083,0.976458,-0.109936,0.772647,-0.747989,-0.103847,1.06809,-1.62031,-0.22675,-0.797815,2.26469,-0.10619,-1.14597,1.25493,0.000172662,0.000020217,-0.00000881154,-0.000183691
-0.0502086,0.0496873,0.420166,0.00318042,-0.21562,-0.0035676,0.976466,-0.110539,0.772614,-0.748251,-0.105534,1.08719,-1.67454,-0.226518,-0.797962,2.2643,-0.106584,-1.14616,1.25539,0.00017268,0.0000202173,-0.0000088713,-0.000183661
-0.0502029,0.0496713,0.420165,0.0033368,-0.215603,-0.00330217,0.97647,-0.110987,0.772614,-0.74851,-0.107148,1.10501,-1.72771,-0.226149,-0.798105,2.26399,-0.10682,-1.14632,1.25586,0.000172697,0.0000202177,-0.00000893152,-0.000183629
-0.0501971,0.0496549,0.420163,0.00342339,-0.215599,-0.00305834,0.976471,-0.111287,0.772643,-0.748765,-0.108698,1.12145,-1.77977,-0.22567,-0.798243,2.26376,-0.106912,-1.14646,1.25633,0.000172714,0.000020218,-0.00000899224,-0.000183597
-0.0501912,0.0496389,0.420161,0.0034483,-0.215607,-0.0028387,0.97647,-0.111457,0.772698,-0.749011,-0.1102,1.13643,-1.83066,-0.225107,-0.798373,2.26359,-0.106881,-1.14658,1.25678,0.00017273,0.0000202185,-0.00000905357,-0.000183563
-0.0501851,0.0496245,0.420157,0.00340996,-0.215626,-0.00265171,0.976466,-0.111486,0.772788,-0.749256,-0.111643,1.14982,-1.8803,-0.224489,-0.798504,2.26352,-0.106727,-1.14668,1.25721,0.000172745,0.0000202189,-0.0000090978,-0.000183547
-0.0501771,0.0496181,0.420145,0.00315513,-0.215683,-0.00259371,0.976455,-0.111038,0.77304,-0.749551,-0.1126,1.16148,-1.92859,-0.223729,-0.798612,2.26379,-0.106166,-1.1467,1.25754,0.000172755,0.0000202195,-0.00000908576,-0.000183581
-0.0501674,0.049621,0.420127,0.002678,-0.215776,-0.00267861,0.976436,-0.110094,0.773412,-0.74982,-0.113017,1.17127,-1.97545,-0.22284,-0.798648,2.26435,-0.105189,-1.14663,1.25771,0.000172765,0.0000202202,-0.00000907312,-0.000183615
-0.0501569,0.049632,0.420107,0.00203766,-0.215895,-0.00288512,0.97641,-0.108778,0.773861,-0.750037,-0.113009,1.17909,-2.02084,-0.221905,-0.798623,2.26514,-0.103913,-1.14647,1.25773,0.000172775,0.0000202209,-0.0000090599,-0.00018365
-0.0501461,0.04965,0.420087,0.00129105,-0.216029,-0.00319124,0.976381,-0.107208,0.774344,-0.750181,-0.112693,1.18485,-2.06471,-0.221,-0.798541,2.26609,-0.102451,-1.14624,1.25761,0.000172785,0.0000202216,-0.00000904633,-0.000183684
-0.0501358,0.0496738,0.42007,0.000491653,-0.21617,-0.00357492,0.976349,-0.105496,0.774827,-0.750243,-0.112181,1.18845,-2.10703,-0.22019,-0.798408,2.26713,-0.100907,-1.14596,1.25735,0.000172795,0.0000202224,-0.00000903242,-0.000183718
-0.0501267,0.0497023,0.420054,-0.000312833,-0.216308,-0.00401492,0.976317,-0.103746,0.775285,-0.750221,-0.11158,1.1898,-2.14772,-0.219531,-0.79823,2.2682,-0.0993745,-1.14564,1.25696,0.000172804,0.0000202232,-0.00000901828,-0.000183752
-0.0501191,0.0497344,0.420042,-0.00108206,-0.216436,-0.00449133,0.976286,-0.102043,0.775698,-0.750119,-0.110983,1.18882,-2.18674,-0.219062,-0.798016,2.26925,-0.0979318,-1.1453,1.25648,0.000172814,0.0000202239,-0.00000900387,-0.000183786
-0.0501134,0.0497691,0.420032,-0.00178396,-0.21655,-0.00498594,0.976257,-0.100458,0.776052,-0.749947,-0.110473,1.18542,-2.22399,-0.218811,-0.797776,2.27025,-0.0966396,-1.14495,1.2559,0.000172823,0.0000202247,-0.0000089893,-0.000183821
-0.0501097,0.0498052,0.420025,-0.00239455,-0.216645,-0.00548218,0.976232,-0.0990462,0.776339,-0.749716,-0.11012,1.17955,-2.25941,-0.218786,-0.797521,2.27116,-0.0955425,-1.14462,1.25527,0.000172833,0.0000202254,-0.00000897471,-0.000183855
-0.0501082,0.0498418,0.42002,-0.00289857,-0.216719,-0.00596573,0.976211,-0.0978437,0.776554,-0.749437,-0.10998,1.17115,-2.2929,-0.218985,-0.797259,2.27196,-0.0946671,-1.1443,1.25459,0.000172843,0.0000202261,-0.00000896004,-0.00018389
-0.0501094,0.0498765,0.420019,-0.00324738,-0.216764,-0.00640073,0.976198,-0.0969642,0.776657,-0.7491,-0.110222,1.16024,-2.3244,-0.219409,-0.796981,2.27254,-0.0941015,-1.14403,1.2539,0.000172855,0.0000202266,-0.00000898386,-0.000183888
-0.0501151,0.0499021,0.420031,-0.00326208,-0.21675,-0.00667536,0.976199,-0.0968013,0.776534,-0.748702,-0.111438,1.14689,-2.35384,-0.220172,-0.796758,2.27268,-0.0941808,-1.14385,1.2533,0.000172871,0.0000202268,-0.00000904866,-0.000183849
-0.0501243,0.0499185,0.420048,-0.00297209,-0.216684,-0.00678935,0.976214,-0.0972997,0.776245,-0.748323,-0.113647,1.13119,-2.38114,-0.221208,-0.796613,2.27243,-0.094844,-1.1438,1.25282,0.000172887,0.0000202269,-0.00000911429,-0.00018381
-0.0501359,0.0499266,0.420068,-0.00244169,-0.216577,-0.00675976,0.976239,-0.0983303,0.775841,-0.747995,-0.116768,1.11326,-2.40619,-0.222409,-0.796541,2.27186,-0.0959624,-1.14385,1.2525,0.000172902,0.0000202266,-0.00000918022,-0.000183771
-0.0501484,0.049927,0.420088,-0.00173705,-0.216443,-0.00660564,0.976271,-0.0997577,0.775369,-0.747741,-0.120708,1.09332,-2.42891,-0.223672,-0.796537,2.27106,-0.0974038,-1.144,1.25232,0.000172918,0.000020226,-0.00000924588,-0.000183732
-0.0501604,0.0499206,0.420107,-0.000924909,-0.216294,-0.00634763,0.976307,-0.101445,0.774869,-0.747574,-0.12536,1.07161,-2.44926,-0.224897,-0.796597,2.2701,-0.0990344,-1.14422,1.25232,0.000172932,0.000020225,-0.00000931057,-0.000183693
-0.0501708,0.049908,0.420123,-0.0000679727,-0.216141,-0.00600664,0.976344,-0.10326,0.774377,-0.747494,-0.130607,1.04847,-2.46723,-0.225995,-0.796711,2.26907,-0.100729,-1.14451,1.25247,0.000172947,0.0000202236,-0.00000937365,-0.000183654
-0.0501784,0.04989,0.420135,0.000776732,-0.215997,-0.00560361,0.976378,-0.105086,0.773921,-0.747498,-0.136328,1.02429,-2.48284,-0.226887,-0.796869,2.26803,-0.102374,-1.14483,1.25278,0.000172961,0.0000202218,-0.0000094343,-0.000183615
-0.0501821,0.0498674,0.420145,0.00155984,-0.21587,-0.00515889,0.976407,-0.106815,0.773523,-0.747578,-0.142394,0.999528,-2.49618,-0.227515,-0.797059,2.26704,-0.103872,-1.14518,1.25324,0.000172974,0.0000202195,-0.00000949184,-0.000183575
-0.0501813,0.0498409,0.42015,0.00224168,-0.215768,-0.00469163,0.976431,-0.108363,0.773201,-0.747721,-0.148671,0.97464,-2.50736,-0.227838,-0.79727,2.26615,-0.105145,-1.14553,1.25384,0.000172986,0.0000202168,-0.00000954559,-0.000183536
-0.0501754,0.0498112,0.420152,0.00279237,-0.215698,-0.00421953,0.976447,-0.109663,0.772966,-0.747914,-0.155022,0.950106,-2.51654,-0.227833,-0.797491,2.2654,-0.106136,-1.14588,1.25456,0.000172998,0.0000202138,-0.00000959505,-0.000183497
-0.0501644,0.0497793,0.42015,0.00319306,-0.215662,-0.00375816,0.976456,-0.110671,0.772824,-0.748144,-0.161307,0.926381,-2.52391,-0.2275,-0.797712,2.26481,-0.10681,-1.1462,1.25538,0.00017301,0.0000202104,-0.00000964015,-0.000183458
-0.0501485,0.049746,0.420146,0.00343552,-0.215662,-0.00332087,0.976456,-0.111363,0.772773,-0.748395,-0.167389,0.903884,-2.52967,-0.226856,-0.797924,2.26441,-0.107154,-1.1465,1.25628,0.000173021,0.0000202068,-0.00000968082,-0.000183419
-0.0501282,0.0497123,0.420138,0.00352071,-0.215697,-0.00291881,0.97645,-0.111736,0.772809,-0.748654,-0.173135,0.882981,-2.53405,-0.225933,-0.798119,2.26418,-0.107175,-1.14676,1.25723,0.000173031,0.000020203,-0.00000971714,-0.000183379
-0.0501043,0.0496792,0.420129,0.00345845,-0.215764,-0.00256049,0.976436,-0.111804,0.772921,-0.748905,-0.17842,0.863974,-2.53726,-0.22478,-0.798291,2.26413,-0.106897,-1.14698,1.25821,0.000173041,0.0000201991,-0.00000974961,-0.000183339
-0.0500779,0.0496476,0.420117,0.00326555,-0.215859,-0.00225208,0.976416,-0.111596,0.773097,-0.749139,-0.183132,0.847104,-2.53951,-0.223454,-0.798437,2.26425,-0.106358,-1.14716,1.25917,0.00017305,0.0000201952,-0.00000977859,-0.0001833
-0.0500747,0.0496779,0.420146,0.00319667,-0.215878,-0.00219737,0.976413,-0.111558,0.773119,-0.749163,-0.183604,0.84536,-2.53971,-0.223301,-0.798451,2.26427,-0.106287,-1.14717,1.25928,0.000173092,0.000020172,-0.00000975015,-0.000183185
-0.0500742,0.0496887,0.420119,0.00318936,-0.215873,-0.00220138,0.976414,-0.111563,0.773115,-0.74916,-0.183533,0.84511,-2.53963,-0.223324,-0.798449,2.26427,-0.106299,-1.14717,1.25926,0.000173103,0.0000201728,-0.00000977827,-0.000183177
-0.0500736,0.0496651,0.420109,0.0032207,-0.21587,-0.00221231,0.976414,-0.111567,0.773112,-0.749158,-0.183473,0.843887,-2.53947,-0.223343,-0.798447,2.26426,-0.106309,-1.14717,1.25925,0.000173112,0.0000201741,-0.00000981221,-0.000183167
-0.0500759,0.0496301,0.420108,0.00326438,-0.21587,-0.00222533,0.976414,-0.111571,0.77311,-0.749155,-0.183422,0.841285,-2.53919,-0.223359,-0.798445,2.26426,-0.106318,-1.14717,1.25923,0.00017312,0.0000201759,-0.00000984731,-0.000183156
-0.0500807,0.0496048,0.420106,0.00329634,-0.215874,-0.00223531,0.976413,-0.111574,0.773107,-0.749154,-0.183378,0.836963,-2.53874,-0.223373,-0.798444,2.26426,-0.106325,-1.14717,1.25922,0.000173126,0.000020178,-0.00000988227,-0.000183148
-0.0500856,0.0495978,0.420105,0.00330685,-0.215878,-0.00224013,0.976412,-0.111577,0.773105,-0.749152,-0.183341,0.830637,-2.5381,-0.223385,-0.798443,2.26426,-0.106332,-1.14718,1.25922,0.000173129,0.0000201805,-0.00000991676,-0.000183143
-0.0500884,0.0496058,0.420105,0.00329959,-0.21588,-0.00224064,0.976412,-0.111579,0.773104,-0.749151,-0.18331,0.82207,-2.53723,-0.223395,-0.798442,2.26426,-0.106337,-1.14718,1.25921,0.000173131,0.0000201831,-0.0000099503,-0.000183142
-0.0500888,0.0496197,0.420106,0.00328537,-0.215879,-0.00223931,0.976412,-0.111581,0.773102,-0.74915,-0.183283,0.811072,-2.5361,-0.223403,-0.798441,2.26426,-0.106342,-1.14718,1.2592,0.00017313,0.0000201859,-0.00000998236,-0.000183142
-0.0500875,0.0496301,0.420107,0.00327481,-0.215877,-0.00223854,0.976413,-0.111582,0.773101,-0.749149,-0.18326,0.797487,-2.53467,-0.22341,-0.79844,2.26426,-0.106345,-1.14718,1.2592,0.000173129,0.0000201889,-0.0000100126,-0.000183145
-0.0500859,0.0496325,0.420106,0.00327335,-0.215874,-0.0022396,0.976413,-0.111584,0.7731,-0.749148,-0.18324,0.781194,-2.53291,-0.223416,-0.79844,2.26426,-0.106349,-1.14718,1.25919,0.000173128,0.0000201919,-0.0000100409,-0.00018315
-0.0500844,0.0496274,0.420106,0.00328032,-0.215871,-0.00224238,0.976414,-0.111585,0.773099,-0.749147,-0.183224,0.762104,-2.53078,-0.223422,-0.798439,2.26426,-0.106352,-1.14718,1.25919,0.000173125,0.000020195,-0.0000100672,-0.000183157
-0.050083,0.0496187,0.420104,0.00329126,-0.215869,-0.00224591,0.976414,-0.111586,0.773099,-0.749147,-0.18321,0.740153,-2.52825,-0.223426,-0.798439,2.26426,-0.106354,-1.14718,1.25919,0.000173123,0.0000201981,-0.0000100916,-0.000183166
-0.0500812,0.0496106,0.420103,0.00330133,-0.215866,-0.00224913,0.976415,-0.111587,0.773098,-0.749146,-0.183198,0.7153,-2.52527,-0.22343,-0.798438,2.26426,-0.106356,-1.14718,1.25918,0.00017312,0.0000202012,-0.0000101142,-0.000183177
-0.0500786,0.0496056,0.420102,0.00330776,-0.215862,-0.00225143,0.976416,-0.111587,0.773097,-0.749146,-0.183188,0.687527,-2.52181,-0.223433,-0.798438,2.26426,-0.106358,-1.14718,1.25918,0.000173116,0.0000202043,-0.0000101349,-0.000183189
-0.0500748,0.0496037,0.420101,0.00331051,-0.215857,-0.00225282,0.976417,-0.111588,0.773097,-0.749146,-0.183179,0.656836,-2.51783,-0.223436,-0.798437,2.26426,-0.106359,-1.14718,1.25918,0.000173112,0.0000202073,-0.0000101539,-0.000183202
-0.05007,0.0496032,0.420101,0.00331143,-0.215851,-0.00225372,0.976418,-0.111588,0.773097,-0.749145,-0.183172,0.623244,-2.51329,-0.223438,-0.798437,2.26426,-0.106361,-1.14718,1.25918,0.000173108,0.0000202102,-0.0000101711,-0.000183215
-0.0500643,0.0496025,0.4201,0.00331273,-0.215844,-0.00225462,0.97642,-0.111589,0.773096,-0.749145,-0.183165,0.586788,-2.50813,-0.22344,-0.798437,2.26425,-0.106362,-1.14718,1.25918,0.000173105,0.000020213,-0.0000101868,-0.000183229
-0.050058,0.0496001,0.4201,0.00331577,-0.215837,-0.00225585,0.976421,-0.111589,0.773096,-0.749145,-0.18316,0.547517,-2.50233,-0.223442,-0.798437,2.26425,-0.106363,-1.14718,1.25917,0.000173101,0.0000202157,-0.000010201,-0.000183242
-0.050051,0.049596,0.420099,0.0033207,-0.215828,-0.00225743,0.976423,-0.11159,0.773096,-0.749145,-0.183155,0.505493,-2.49583,-0.223443,-0.798437,2.26425,-0.106364,-1.14718,1.25917,0.000173098,0.0000202182,-0.0000102136,-0.000183255
-0.0500434,0.049591,0.420098,0.00332671,-0.215819,-0.00225921,0.976425,-0.11159,0.773095,-0.749145,-0.183152,0.460792,-2.48859,-0.223444,-0.798436,2.26425,-0.106364,-1.14718,1.25917,0.000173096,0.0000202206,-0.0000102247,-0.000183267
-0.0500349,0.0495859,0.420097,0.00333272,-0.215809,-0.00226094,0.976427,-0.11159,0.773095,-0.749145,-0.183148,0.413501,-2.48058,-0.223445,-0.798436,2.26425,-0.106365,-1.14718,1.25917,0.000173093,0.0000202228,-0.0000102341,-0.000183278
-0.0500256,0.0495815,0.420096,0.00333794,-0.215798,-0.00226244,0.97643,-0.11159,0.773095,-0.749144,-0.183145,0.363717,-2.47175,-0.223446,-0.798436,2.26425,-0.106366,-1.14718,1.25917,0.000173092,0.0000202248,-0.000010242,-0.000183288
-0.0500156,0.049578,0.420096,0.00334208,-0.215786,-0.00226366,0.976432,-0.11159,0.773095,-0.749144,-0.183143,0.311547,-2.46207,-0.223447,-0.798436,2.26425,-0.106366,-1.14718,1.25917,0.000173092,0.0000202267,-0.0000102481,-0.000183296
-0.0500048,0.0495753,0.420095,0.00334533,-0.215774,-0.00226462,0.976435,-0.11159,0.773095,-0.749144,-0.183141,0.257106,-2.4515,-0.223448,-0.798436,2.26425,-0.106366,-1.14718,1.25917,0.000173092,0.0000202283,-0.0000102524,-0.000183302
-0.0499934,0.049573,0.420095,0.00334801,-0.215761,-0.00226541,0.976438,-0.111591,0.773095,-0.749144,-0.183139,0.200519,-2.44001,-0.223448,-0.798436,2.26425,-0.106367,-1.14718,1.25917,0.000173094,0.0000202298,-0.0000102549,-0.000183305
-0.0499817,0.049571,0.420095,0.00335034,-0.215747,-0.00226607,0.976441,-0.111591,0.773095,-0.749144,-0.183138,0.141916,-2.42759,-0.223449,-0.798436,2.26425,-0.106367,-1.14718,1.25917,0.000173097,0.0000202311,-0.0000102555,-0.000183305
-0.0499696,0.0495693,0.420095,0.00335231,-0.215733,-0.0022666,0.976444,-0.111591,0.773095,-0.749144,-0.183136,0.0814362,-2.41419,-0.223449,-0.798436,2.26425,-0.106367,-1.14718,1.25917,0.000173101,0.0000202321,-0.0000102541,-0.000183303
-0.0499575,0.0495681,0.420095,0.00335371,-0.215719,-0.00226695,0.976447,-0.111591,0.773095,-0.749144,-0.183135,0.0192233,-2.39982,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173107,0.000020233,-0.0000102506,-0.000183297
-0.0499453,0.0495676,0.420096,0.00335424,-0.215705,-0.00226706,0.97645,-0.111591,0.773095,-0.749144,-0.183134,-0.0445726,-2.38445,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173114,0.0000202336,-0.0000102448,-0.000183288
-0.0499335,0.0495681,0.420097,0.00335361,-0.215691,-0.00226686,0.976453,-0.111591,0.773095,-0.749144,-0.183134,-0.109796,-2.36808,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173123,0.0000202341,-0.0000102367,-0.000183276
-0.0499221,0.0495698,0.420098,0.00335169,-0.215679,-0.00226632,0.976456,-0.111591,0.773095,-0.749144,-0.183133,-0.176289,-2.35073,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173133,0.0000202343,-0.0000102262,-0.00018326
-0.0499115,0.0495726,0.420099,0.00334842,-0.215667,-0.00226544,0.976459,-0.111591,0.773095,-0.749144,-0.183132,-0.243886,-2.33238,-0.22345,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173145,0.0000202344,-0.0000102135,-0.00018324
-0.0499019,0.0495765,0.420101,0.00334387,-0.215656,-0.00226422,0.976461,-0.111591,0.773095,-0.749144,-0.183132,-0.312421,-2.31307,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173158,0.0000202342,-0.0000101985,-0.000183217
-0.0498935,0.0495815,0.420103,0.0033381,-0.215646,-0.00226268,0.976463,-0.111591,0.773095,-0.749144,-0.183132,-0.381724,-2.29281,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173173,0.0000202339,-0.0000101816,-0.00018319
-0.0498867,0.0495875,0.420105,0.00333118,-0.215639,-0.00226084,0.976465,-0.111591,0.773095,-0.749144,-0.183131,-0.451622,-2.27164,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173188,0.0000202334,-0.0000101629,-0.00018316
-0.0498815,0.0495944,0.420107,0.00332318,-0.215633,-0.00225873,0.976466,-0.111591,0.773095,-0.749144,-0.183131,-0.521942,-2.24959,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173205,0.0000202327,-0.0000101426,-0.000183128
-0.0498782,0.0496022,0.42011,0.00331416,-0.21563,-0.00225635,0.976467,-0.111591,0.773095,-0.749144,-0.183131,-0.592507,-2.22672,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173223,0.0000202319,-0.0000101212,-0.000183093
-0.0498769,0.0496108,0.420112,0.00330421,-0.215629,-0.00225374,0.976467,-0.111591,0.773095,-0.749144,-0.18313,-0.663142,-2.20307,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173241,0.000020231,-0.0000100989,-0.000183056
-0.0498777,0.0496201,0.420115,0.00329346,-0.21563,-0.00225093,0.976467,-0.111591,0.773095,-0.749144,-0.18313,-0.733668,-2.17871,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.00017326,0.0000202298,-0.0000100761,-0.000183018
-0.0498808,0.04963,0.420117,0.00328208,-0.215634,-0.00224797,0.976466,-0.111591,0.773095,-0.749144,-0.18313,-0.80391,-2.15371,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173278,0.0000202286,-0.0000100532,-0.000182979
-0.0498861,0.0496402,0.42012,0.0032703,-0.215641,-0.00224491,0.976465,-0.111591,0.773095,-0.749144,-0.18313,-0.873691,-2.12815,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173297,0.0000202272,-0.0000100306,-0.000182939
